hour_ts,airline,tweet_volume,neg_volume,avg_retweets,avg_conf,hashtag_rate,mention_rate,neg_rate,tweet_volume_roll_mean,tweet_volume_roll_std,tweet_volume_z,neg_rate_roll_mean,neg_rate_roll_std,neg_rate_z,avg_retweets_roll_mean,avg_retweets_roll_std,avg_retweets_z,hashtag_rate_roll_mean,hashtag_rate_roll_std,hashtag_rate_z,neg_rate_diff,if_score,if_anomaly,oc_score,oc_anomaly,both_anomaly
2015-02-21 01:00:00+00:00,Virgin America,5.0,3.0,0.0,0.9393,0.4,1.2,0.6,3.1666666666666665,2.2778072344036167,0.8048676400895457,0.2788690476190476,0.3102383157039269,1.0351105460726542,0.1055555555555555,0.4079720870752413,-0.2587322978694084,0.3743055555555555,0.6053900241335753,0.0424427945954643,0.2666666666666666,0.1830852725934824,0,0.3447434492689814,0,0
2015-02-21 02:00:00+00:00,Virgin America,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.3590712984783546,-1.2716868718359875,0.2684523809523809,0.315403816066316,-0.8511386586899657,0.1055555555555555,0.4079720870752413,-0.2587322978694084,0.3222222222222222,0.5800147146781333,-0.5555414613938416,-0.6,0.12323957353210296,0,0.1485887890022154,0,0
2015-02-21 03:00:00+00:00,Virgin America,3.0,0.0,0.0,0.8900333333333333,0.6666666666666666,1.0,0.0,3.0416666666666665,2.349452603529573,-0.0177346274634656,0.2476190476190476,0.315957190250803,-0.7837107534172292,0.1055555555555555,0.4079720870752413,-0.2587322978694084,0.2666666666666666,0.4647216194399389,0.8607303453668921,0.0,0.16659494895933769,0,0.24906239802820807,0,0
2015-02-21 04:00:00+00:00,Virgin America,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.875,2.346366293358456,-0.7991079676294834,0.2476190476190476,0.315957190250803,-0.7837107534172292,0.0972222222222222,0.4080016892390278,-0.2382887737635433,0.2666666666666666,0.4647216194399389,-0.5738202302445947,0.0,0.19548459318719114,0,0.24965313405464973,0,0
2015-02-21 05:00:00+00:00,Virgin America,1.0,0.0,0.0,1.0,2.0,1.0,0.0,2.8333333333333335,2.371326296779316,-0.7731257127386169,0.2476190476190476,0.315957190250803,-0.7837107534172292,0.0972222222222222,0.4080016892390278,-0.2382887737635433,0.35,0.5798758821052511,2.84543649928954,0.0,0.059620676915026594,0,0.10045755575598725,0,0
2015-02-21 06:00:00+00:00,Virgin America,3.0,1.0,0.0,0.8866,0.0,1.0,0.3333333333333333,2.875,2.3648237364226175,0.0528580621357824,0.2198412698412698,0.273370037669004,0.415159117143187,0.0972222222222222,0.4080016892390278,-0.2382887737635433,0.35,0.5798758821052511,-0.6035774392432359,0.3333333333333333,0.19515870125468504,0,0.26005276159164836,0,0
2015-02-21 07:00:00+00:00,Virgin America,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.9166666666666665,2.3203572938266412,-0.8260222129436695,0.2615079365079365,0.3118993619770789,2.367725470199373,0.0972222222222222,0.4080016892390278,-0.2382887737635433,0.35,0.5798758821052511,-0.6035774392432359,0.6666666666666667,0.12136580383448925,0,0.13071288591290497,0,0
2015-02-21 08:00:00+00:00,Virgin America,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.875,2.3648237364226175,-1.215735429122997,0.2615079365079365,0.3118993619770789,-0.8384369075020885,0.0972222222222222,0.4080016892390278,-0.2382887737635433,0.2666666666666666,0.4647216194399389,-0.5738202302445947,-1.0,0.10450723091365527,0,0.04944254807453685,0,0
2015-02-21 09:00:00+00:00,Virgin America,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.875,2.3648237364226175,-1.215735429122997,0.2615079365079365,0.3118993619770789,-0.8384369075020885,0.0972222222222222,0.4080016892390278,-0.2382887737635433,0.2666666666666666,0.4647216194399389,-0.5738202302445947,0.0,0.15180864255816467,0,0.034453308972240304,0,0
2015-02-21 10:00:00+00:00,Virgin America,1.0,1.0,0.0,0.6706,0.0,2.0,1.0,2.9166666666666665,2.3203572938266412,-0.8260222129436695,0.3031746031746031,0.3408930302931816,2.0441174647252223,0.0972222222222222,0.4080016892390278,-0.2382887737635433,0.2666666666666666,0.4647216194399389,-0.5738202302445947,1.0,0.025341577817928784,0,-0.00013419238058864913,1,0
2015-02-21 11:00:00+00:00,Virgin America,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.875,2.3648237364226175,-1.215735429122997,0.3031746031746031,0.3408930302931816,-0.8893540677961672,0.0138888888888888,0.0470549752144409,-0.2951630263451176,0.225,0.4403007316590753,-0.5110143677304115,-1.0,0.10258506102414583,0,0.0523345807317811,0,0
2015-02-21 12:00:00+00:00,Virgin America,1.0,0.0,0.0,1.0,2.0,1.0,0.0,2.9166666666666665,2.3203572938266412,-0.8260222129436695,0.3031746031746031,0.3408930302931816,-0.8893540677961672,0.0138888888888888,0.0470549752144409,-0.2951630263451176,0.3083333333333333,0.5669223634533878,2.9839476720620763,0.0,0.057077721465678466,0,0.10038587466700599,0,0
2015-02-21 13:00:00+00:00,Virgin America,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.875,2.3648237364226175,-1.215735429122997,0.2615079365079365,0.3118993619770789,-0.8384369075020885,0.0138888888888888,0.0470549752144409,-0.2951630263451176,0.3083333333333333,0.5669223634533878,-0.5438722357945657,0.0,0.15052771355374633,0,0.03255372830434311,0,0
2015-02-21 14:00:00+00:00,Virgin America,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7916666666666665,2.431302507722553,-1.1482185609563136,0.2406746031746031,0.31197541332058,-0.7714537521176086,0.0138888888888888,0.0470549752144409,-0.2951630263451176,0.3083333333333333,0.5669223634533878,-0.5438722357945657,0.0,0.15292177735565415,0,0.03322362824007696,0,0
2015-02-21 15:00:00+00:00,Virgin America,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5416666666666665,2.3952700976256756,-1.0611190233561163,0.2337301587301587,0.3155291503394326,-0.740756150354799,0.0138888888888888,0.0470549752144409,-0.2951630263451176,0.3013888888888889,0.5697468856322084,-0.5289873389206132,0.0,0.1531349686727156,0,0.037042931165406245,0,0
2015-02-21 16:00:00+00:00,Virgin America,3.0,1.0,0.0,0.8878666666666666,0.3333333333333333,1.0,0.3333333333333333,2.4166666666666665,2.2825741888351043,0.2555594189168649,0.2337301587301587,0.3155291503394326,0.3156702779949993,0.0069444444444444,0.0340206908719899,-0.2041241452319237,0.3083333333333333,0.5690487018883121,0.0439329707932568,0.3333333333333333,0.18815177129791155,0,0.317051867282379,0,0
2015-02-21 17:00:00+00:00,Virgin America,3.0,2.0,0.0,0.7747999999999999,0.0,1.0,0.6666666666666666,2.2916666666666665,2.156469874317882,0.328468921253717,0.2476190476190476,0.3272236588065971,1.280615284896908,0.0069444444444444,0.0340206908719899,-0.2041241452319237,0.2875,0.5708763074906038,-0.5036117215369497,0.3333333333333333,0.18765396369049203,0,0.27432450522891116,0,0
2015-02-21 18:00:00+00:00,Virgin America,13.0,3.0,0.0,0.8473153846153847,0.3846153846153846,1.1538461538461535,0.2307692307692307,2.5416666666666665,2.9337491470763166,3.564835576946238,0.2512820512820513,0.3264911786305719,-0.0628281002839312,0.0069444444444444,0.0340206908719899,-0.2041241452319237,0.303525641025641,0.5678451214244135,0.1428025715644676,-0.4358974358974358,0.11534338433391922,0,-0.00012186834498606469,1,0
2015-02-21 19:00:00+00:00,Virgin America,9.0,5.0,0.0,0.8895333333333334,0.2222222222222222,1.1111111111111112,0.5555555555555556,2.75,3.2066506974805,1.9490741554453352,0.2431801994301994,0.3158154852461822,0.9891071550271056,0.0069444444444444,0.0340206908719899,-0.2041241452319237,0.3127849002849003,0.5644824756500044,-0.1604348796805334,0.3247863247863248,0.1715744321410348,0,0.23061608496162678,0,0
2015-02-21 20:00:00+00:00,Virgin America,7.0,6.0,0.0,0.8567142857142857,0.1428571428571428,1.0,0.8571428571428571,2.8333333333333335,3.2925035626624504,1.2655010351142435,0.2705611518111517,0.3395072577026199,1.7277442293899414,0.0069444444444444,0.0340206908719899,-0.2041241452319237,0.3187372812372812,0.5617875743912449,-0.3130723184305433,0.3015873015873015,0.15806725641445485,0,0.19016427080796483,0,0
2015-02-21 21:00:00+00:00,Virgin America,9.0,3.0,0.0,0.8546111111111111,0.3333333333333333,1.1111111111111112,0.3333333333333333,3.0416666666666665,3.51987112741691,1.6927703082430496,0.274033374033374,0.3397139032051838,0.1745585292225814,0.0069444444444444,0.0340206908719899,-0.2041241452319237,0.3222095034595034,0.5616017577887382,0.0198073273802223,-0.5238095238095237,0.15698826251629744,0,0.2834523404955247,0,0
2015-02-21 22:00:00+00:00,Virgin America,6.0,2.0,0.0,0.9468166666666664,0.3333333333333333,1.0,0.3333333333333333,3.1666666666666665,3.571221526089609,0.7933793276710439,0.274033374033374,0.3397139032051838,0.1745585292225814,0.0069444444444444,0.0340206908719899,-0.2041241452319237,0.3222095034595034,0.5616017577887382,0.0198073273802223,0.0,0.1962801727619677,0,0.41886400419163694,0,0
2015-02-21 23:00:00+00:00,Virgin America,3.0,3.0,0.0,0.9052666666666666,0.0,1.0,1.0,3.125,3.566907075738941,-0.0350443668269951,0.3157000407000407,0.3650249493544069,1.8746662673612609,0.0069444444444444,0.0340206908719899,-0.2041241452319237,0.2909595034595034,0.5576151487739889,-0.5217926810260214,0.6666666666666667,0.13858801489904232,0,0.19869214115522182,0,0
2015-02-22 00:00:00+00:00,Virgin America,2.0,1.0,0.0,1.0,0.0,1.0,0.5,2.9583333333333335,3.5198711274169097,-0.2722637558712598,0.3226444851444851,0.3669552779621716,0.483316429839709,0.0,,0.0,0.284015059015059,0.5602619092981522,-0.5069326582827103,-0.5,0.18246999700498195,0,0.26298095041074476,0,0
2015-02-22 01:00:00+00:00,Virgin America,8.0,4.0,0.0,0.8364875,0.375,1.125,0.5,3.0833333333333335,3.646519086646245,1.3483178203212407,0.3184778184778185,0.3642266541664149,0.4983769843467968,0.0,,0.0,0.2829733923483923,0.5600600927588247,0.1643155954895657,0.0,0.1958902970347463,0,0.39727429315447593,0,0
2015-02-22 02:00:00+00:00,Virgin America,6.0,2.0,0.0,0.73355,0.3333333333333333,1.1666666666666667,0.3333333333333333,3.3333333333333335,3.631584474730203,0.7342983992861073,0.3323667073667073,0.357853942439638,0.0027011745631083,0.0,,0.0,0.2968622812372812,0.5568615715024757,0.0654939287651849,-0.1666666666666666,0.19367833212966729,0,0.4809548901054943,0,0
2015-02-22 03:00:00+00:00,Virgin America,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2083333333333335,3.694639673749062,-0.8683751641950354,0.3323667073667073,0.357853942439638,-0.9287775484624436,0.0,,0.0,0.2690845034595034,0.5542340597144086,-0.4855069780412991,-0.3333333333333333,0.13428637927755005,0,0.1694905433144338,0,0
2015-02-22 04:00:00+00:00,Virgin America,4.0,2.0,0.0,0.9204,0.0,1.0,0.5,3.3333333333333335,3.6673253690283376,0.1817855247578702,0.3532000407000407,0.3521723787848931,0.416841206588847,0.0,,0.0,0.2690845034595034,0.5542340597144086,-0.4855069780412991,0.5,0.18982558678119438,0,0.262559183969562,0,0
2015-02-22 05:00:00+00:00,Virgin America,2.0,2.0,0.0,1.0,0.5,1.5,1.0,3.375,3.6452768726477913,-0.377200428948831,0.3948667073667073,0.3673948884079392,1.6470923023876671,0.0,,0.0,0.2065845034595034,0.4185138067522176,0.70108916792371,0.5,0.09900861732584071,0,0.29800179830650375,0,0
2015-02-22 06:00:00+00:00,Virgin America,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,3.709564605882661,-0.8761135996515927,0.3809778184778185,0.3760215548566998,-1.0131807965716415,0.0,,0.0,0.2065845034595034,0.4185138067522176,-0.4936145477795728,-1.0,0.09600890823241148,0,0.08428111235467362,0,0
2015-02-22 07:00:00+00:00,Virgin America,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2083333333333335,3.741415294483772,-0.8575186342087182,0.3393111518111518,0.3594869407905929,-0.9438761560153756,0.0,,0.0,0.2065845034595034,0.4185138067522176,-0.4936145477795728,0.0,0.15165922988895153,0,0.06158246594466066,0,0
2015-02-22 08:00:00+00:00,Virgin America,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2083333333333335,3.741415294483772,-0.8575186342087182,0.3393111518111518,0.3594869407905929,-0.9438761560153756,0.0,,0.0,0.2065845034595034,0.4185138067522176,-0.4936145477795728,0.0,0.15165922988895153,0,0.06158246594466066,0,0
2015-02-22 09:00:00+00:00,Virgin America,1.0,0.0,0.0,1.0,1.0,1.0,0.0,3.25,3.709564605882661,-0.6065401843741796,0.3393111518111518,0.3594869407905929,-0.9438761560153756,0.0,,0.0,0.2482511701261701,0.4459334067356419,1.6857872016739963,0.0,0.13273888622582525,0,0.1620984839333739,0,0
2015-02-22 10:00:00+00:00,Virgin America,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3.25,3.709564605882661,-0.6065401843741796,0.2976444851444851,0.3368179375795049,-0.8836954684880075,0.0,,0.0,0.2482511701261701,0.4459334067356419,-0.5567000955219717,0.0,0.18899915182131682,0,0.2693491513417521,0,0
2015-02-22 11:00:00+00:00,Virgin America,3.0,1.0,0.0,1.0,0.3333333333333333,1.3333333333333333,0.3333333333333333,3.375,3.6452768726477913,-0.102872844258772,0.311533374033374,0.3308301321281683,0.0658947211359624,0.0,,0.0,0.262140059015059,0.4430468900487526,0.1606901569954373,0.3333333333333333,0.17948088534148327,0,0.3543335956567646,0,0
2015-02-22 12:00:00+00:00,Virgin America,1.0,1.0,0.0,1.0,2.0,1.0,1.0,3.375,3.6452768726477913,-0.6515280136388899,0.3532000407000407,0.3521723787848931,1.8366004782420051,0.0,,0.0,0.262140059015059,0.4430468900487526,3.9225192186626296,0.6666666666666667,-0.013279405597849792,1,0.00020656305182742418,0,0
2015-02-22 13:00:00+00:00,Virgin America,2.0,1.0,0.0,1.0,0.5,1.5,0.5,3.4583333333333335,3.5871651234907485,-0.406542013854717,0.374033374033374,0.3450877099187677,0.3650278533427863,0.0,,0.0,0.2829733923483923,0.4419387056802313,0.4910785248319914,-0.5,0.14312541493339248,0,0.2443073398451645,0,0
2015-02-22 14:00:00+00:00,Virgin America,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4583333333333335,3.5871651234907485,-0.964085347141186,0.374033374033374,0.3450877099187677,-1.0838791509596797,0.0,,0.0,0.2829733923483923,0.4419387056802313,-0.6403000884768402,-0.5,0.1251055812913539,0,0.19445773845901448,0,0
2015-02-22 15:00:00+00:00,Virgin America,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4583333333333335,3.5871651234907485,-0.964085347141186,0.374033374033374,0.3450877099187677,-1.0838791509596797,0.0,,0.0,0.2829733923483923,0.4419387056802313,-0.6403000884768402,0.0,0.146461980565749,0,0.06416541764514216,0,0
2015-02-22 16:00:00+00:00,Virgin America,2.0,2.0,0.0,0.66585,0.0,1.0,1.0,3.4166666666666665,3.5985101587071884,-0.3936814415373562,0.4018111518111518,0.3677562010438713,1.6265907862080822,0.0,,0.0,0.2690845034595034,0.4455106516948856,-0.60399117829351,1.0,0.11997286806234136,0,0.11588942844611638,0,0
2015-02-22 17:00:00+00:00,Virgin America,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2916666666666665,3.665101774097514,-0.8981105763365054,0.374033374033374,0.3720338681283789,-1.0053745265587086,0.0,,0.0,0.2690845034595034,0.4455106516948856,-0.60399117829351,-1.0,0.096972099047967,0,0.08280600222141066,0,0
2015-02-22 18:00:00+00:00,Virgin America,4.0,4.0,0.0,1.0,0.25,1.0,1.0,2.9166666666666665,3.034822058628187,0.3569676614987523,0.4060846560846561,0.3917666978504396,1.5159924188912972,0.0,,0.0,0.2634755291005291,0.4448397765939635,-0.0302929949378811,1.0,0.109655208713063,0,0.13473053620465025,0,0
2015-02-22 19:00:00+00:00,Virgin America,8.0,2.0,0.0,0.9165625,0.0,1.0,0.25,2.875,2.953443090184152,1.7352628249493196,0.3933531746031746,0.391662956407673,-0.3660115725980517,0.0,,0.0,0.2542162698412698,0.4480370580199779,-0.5674000962436779,-0.75,0.12805902762999372,0,0.15685977295562759,0,0
2015-02-22 20:00:00+00:00,Virgin America,4.0,2.0,0.5,1.0,1.75,1.25,0.5,2.75,2.8322674892097983,0.4413424949310665,0.3784722222222222,0.3798829964374382,0.3199084426454233,0.0208333333333333,0.1020620726159662,4.694855340334404,0.3211805555555555,0.5411060597652313,2.640553397358669,0.25,-0.02993136353197179,1,-0.00019264501621718555,1,1
2015-02-22 21:00:00+00:00,Virgin America,6.0,3.0,0.0,0.78715,0.3333333333333333,1.1666666666666667,0.5,2.625,2.6012120920497965,1.2974720555525503,0.3854166666666667,0.38054475636146,0.3011034350569173,0.0208333333333333,0.1020620726159662,-0.2041241452319307,0.3211805555555555,0.5411060597652313,0.0224591418973398,0.0,0.19781377179274862,0,0.38416245132280036,0,0
2015-02-22 22:00:00+00:00,Virgin America,7.0,4.0,0.1428571428571428,0.9079142857142856,1.0,1.2857142857142858,0.5714285714285714,2.6666666666666665,2.664854456694082,1.626105066431697,0.3953373015873016,0.3822277300837941,0.4606972649594681,0.0267857142857142,0.1049200058657953,1.1062849988771175,0.3489583333333333,0.5585864259806672,1.1655164472063262,0.0714285714285714,0.09968350322689556,0,0.1692507545591554,0,0
2015-02-22 23:00:00+00:00,Virgin America,5.0,3.0,0.0,0.9307,0.0,1.4,0.6,2.75,2.7066745198715214,0.8312783762810172,0.3786706349206348,0.3629503523623174,0.6098061722183472,0.0267857142857142,0.1049200058657953,-0.2552965382024117,0.3489583333333333,0.5585864259806672,-0.6247168157025907,0.0285714285714285,0.1799428028373224,0,0.30502076180289706,0,0
2015-02-23 00:00:00+00:00,Virgin America,2.0,0.0,0.0,1.0,1.0,1.0,0.0,2.75,2.7066745198715214,-0.2770927920936724,0.3578373015873016,0.3699654513066561,-0.9672181559750516,0.0267857142857142,0.1049200058657953,-0.2552965382024117,0.390625,0.5686310394781235,1.0716527197658263,-0.6,0.12197653964553973,0,0.21118136178688252,0,0
2015-02-23 01:00:00+00:00,Virgin America,3.0,1.0,0.0,0.8901,0.0,1.0,0.3333333333333333,2.5416666666666665,2.466808652396092,0.1858001158250111,0.3508928571428572,0.3687431539777277,-0.047619931706134,0.0267857142857142,0.1049200058657953,-0.2552965382024117,0.375,0.5742039227726823,-0.6530780879887096,0.3333333333333333,0.1934137448033666,0,0.2545023854968491,0,0
2015-02-23 02:00:00+00:00,Virgin America,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2916666666666665,2.404328825566351,-0.9531419505927412,0.3370039682539683,0.3756462630450298,-0.8971311614341032,0.0267857142857142,0.1049200058657953,-0.2552965382024117,0.3611111111111111,0.5792646234889243,-0.6233957615711633,-0.3333333333333333,0.1399848821816308,0,0.16240969482228795,0,0
2015-02-23 03:00:00+00:00,Virgin America,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2916666666666665,2.404328825566351,-0.9531419505927412,0.3370039682539683,0.3756462630450298,-0.8971311614341032,0.0267857142857142,0.1049200058657953,-0.2552965382024117,0.3611111111111111,0.5792646234889243,-0.6233957615711633,0.0,0.15615558983001393,0,0.05497118414716373,0,0
2015-02-23 04:00:00+00:00,Virgin America,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.1666666666666665,2.389590954020421,-0.4882286086260002,0.3161706349206349,0.3800526248000459,-0.8319127780974523,0.0267857142857142,0.1049200058657953,-0.2552965382024117,0.3611111111111111,0.5792646234889243,-0.6233957615711633,0.0,0.19609251711040054,0,0.26418632730762215,0,0
2015-02-23 05:00:00+00:00,Virgin America,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.125,2.4013130466113908,-0.46849368581391,0.3161706349206349,0.3800526248000459,1.799301782060163,0.0267857142857142,0.1049200058657953,-0.2552965382024117,0.3402777777777777,0.583031322785866,-0.5836355003224312,1.0,0.11516893036623926,0,0.1128044089355551,0,0
2015-02-23 06:00:00+00:00,Virgin America,2.0,2.0,0.0,0.8416,0.0,1.0,1.0,2.2083333333333335,2.3586873037987552,-0.0883259654629949,0.3578373015873016,0.3982631863420473,1.612407876085184,0.0267857142857142,0.1049200058657953,-0.2552965382024117,0.3402777777777777,0.583031322785866,-0.5836355003224312,0.0,0.16421884659763608,0,0.09707043982710795,0,0
2015-02-23 07:00:00+00:00,Virgin America,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2083333333333335,2.3586873037987552,-0.9362552339077456,0.3578373015873016,0.3982631863420473,-0.8984945479745495,0.0267857142857142,0.1049200058657953,-0.2552965382024117,0.3402777777777777,0.583031322785866,-0.5836355003224312,-1.0,0.10692531885557516,0,0.07363778275894073,0,0
2015-02-23 08:00:00+00:00,Virgin America,3.0,0.0,0.0,1.0,0.0,1.0,0.0,2.3333333333333335,2.3156681196967113,0.2878938743406726,0.3578373015873016,0.3982631863420473,-0.8984945479745495,0.0267857142857142,0.1049200058657953,-0.2552965382024117,0.3402777777777777,0.583031322785866,-0.5836355003224312,0.0,0.18668197454506058,0,0.27211445018998637,0,0
2015-02-23 09:00:00+00:00,Virgin America,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2916666666666665,2.34945260352957,-0.9754045104906172,0.3578373015873016,0.3982631863420473,-0.8984945479745495,0.0267857142857142,0.1049200058657953,-0.2552965382024117,0.2986111111111111,0.569407622233536,-0.5244241549485953,0.0,0.15573071939314115,0,0.05310182294762533,0,0
2015-02-23 10:00:00+00:00,Virgin America,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,2.38199770014126,-0.9445852948836044,0.3578373015873016,0.3982631863420473,-0.8984945479745495,0.0267857142857142,0.1049200058657953,-0.2552965382024117,0.2986111111111111,0.569407622233536,-0.5244241549485953,0.0,0.1555266835927961,0,0.05466305210142952,0,0
